-1.140573771148429 -0.1753073237088898 0 -0.5943152513815785 0
-1.1405404100141505 -0.17525046608391462 0 -0.5943690003504243 0
-1.1405070488798719 -0.17519362279157913 0 -0.594422734837743 0
-1.1404736877455934 -0.17513679382044206 0 -0.5944764548549549 0
-1.1404403266113148 -0.17507997915907564 0 -0.5945301604134675 0
-1.1404069654770361 -0.17502317879606813 0 -0.5945838515246716 0
-1.1403736043427577 -0.17496639272002287 0 -0.5946375281999436 0
-1.140340243208479 -0.17490962091955695 0 -0.5946911904506457 0
-1.1403068820742006 -0.17485286338330377 0 -0.5947448382881239 0
-1.140273520939922 -0.1747961200999103 0 -0.5947984717237106 0
-1.1402401598056433 -0.17473939105803926 0 -0.5948520907687225 0
-1.1402067986713649 -0.17468267624636832 0 -0.5949056954344614 0
-1.1401734375370862 -0.5949592857322151 0 -0.1746259756535888 0
-1.1401400764028078 -0.17456928926840826 0 -0.5950128616732558 0
-1.1401067152685291 -0.1745126170795475 0 -0.595066423268842 0
-1.1400733541342505 -0.1744559590757431 0 -0.5951199705302163 0
-1.140039992999972 -0.1743993152457464 0 -0.5951735034686068 0
-1.1400066318656934 -0.17434268557832228 0 -0.595227022095228 0
-1.139973270731415 -0.17428607006225166 0 -0.5952805264212785 0
-1.1399399095971363 -0.17422946868632866 0 -0.5953340164579433 0
-1.1399065484628577 -0.17417288143936302 0 -0.595387492216392 0
-1.1398731873285792 -0.1741163083101791 0 -0.59544095370778 0
-1.1398398261943006 -0.17405974928761453 0 -0.5954944009432486 0
-1.1398064650600221 -0.17400320436052313 0 -0.5955478339339235 0
-1.1397731039257435 -0.5956012526909173 0 -0.17394667351777152 0
-1.1397397427914648 -0.17389015674824193 0 -0.5956546572253273 0
-1.1397063816571864 -0.17383365404083106 0 -0.5957080475482359 0
-1.1396730205229078 -0.17377716538444882 0 -0.5957614236707128 0
-1.1396396593886293 -0.17372069076802102 0 -0.5958147856038113 0
-1.1396062982543507 -0.17366423018048627 0 -0.595868133358572 0
-1.139572937120072 -0.17360778361079862 0 -0.5959214669460204 0
-1.1395395759857936 -0.17355135104792646 0 -0.5959747863771675 0
-1.139506214851515 -0.17349493248085124 0 -0.5960280916630109 0
-1.1394728537172365 -0.17343852789857023 0 -0.5960813828145326 0
-1.1394394925829578 -0.1733821372900933 0 -0.5961346598427023 0
-1.1394061314486792 -0.1733257606444457 0 -0.5961879227584739 0
-1.1393727703144008 -0.17326939795066684 0 -0.5962411715727873 0
-1.139339409180122 -0.1732130491978091 0 -0.5962944062965694 0
-1.1393060480458435 -0.1731567143749401 0 -0.5963476269407318 0
-1.139272686911565 -0.1731003934711416 0 -0.5964008335161722 0
-1.1392393257772864 -0.17304408647550812 0 -0.5964540260337751 0
-1.139205964643008 -0.5965072045044096 0 -0.17298779337714995 0
-1.1391726035087293 -0.17293151416518973 0 -0.5965603689389325 0
-1.1391392423744506 -0.17287524882876518 0 -0.596613519348185 0
-1.1391058812401722 -0.17281899735702805 0 -0.5966666557429949 0
-1.1390725201058935 -0.17276275973914287 0 -0.5967197781341768 0
-1.1390391589716151 -0.17270653596428961 0 -0.59677288653253 0
-1.1390057978373365 -0.17265032602166053 0 -0.5968259809488414 0
-1.1389724367030578 -0.172594129900463 0 -0.596879061393883 0
-1.1389390755687794 -0.17253794758991797 0 -0.596932127878413 0
-1.1389057144345007 -0.17248177907925938 0 -0.5969851804131767 0
-1.1388723533002223 -0.17242562435773626 0 -0.5970382190089044 0
-1.1388389921659436 -0.17236948341460995 0 -0.5970912436763139 0
-1.138805631031665 -0.1723133562391566 0 -0.5971442544261082 0
-1.1387722698973866 -0.17225724282066615 0 -0.5971972512689768 0
-1.138738908763108 -0.17220114314844098 0 -0.5972502342155963 0
-1.1387055476288295 -0.1721450572117987 0 -0.5973032032766284 0
-1.1386721864945508 -0.17208898500006906 0 -0.5973561584627226 0
-1.1386388253602722 -0.17203292650259655 0 -0.5974090997845134 0
-1.1386054642259937 -0.1719768817087391 0 -0.5974620272526224 0
-1.138572103091715 -0.1719208506078673 0 -0.5975149408776579 0
-1.1385387419574367 -0.1718648331893666 0 -0.5975678406702137 0
-1.138505380823158 -0.17180882944263448 0 -0.5976207266408717 0
-1.1384720196888793 -0.17175283935708313 0 -0.5976735988001988 0
-1.138438658554601 -0.17169686292213812 0 -0.5977264571587484 0
-1.1384052974203223 -0.17164090012723737 0 -0.597779301727062 0
-1.1383719362860438 -0.1715849509618337 0 -0.5978321325156657 0
-1.1383385751517652 -0.17152901541539173 0 -0.5978849495350743 0
-1.1383052140174865 -0.17147309347739076 0 -0.5979377527957875 0
-1.138271852883208 -0.17141718513732326 0 -0.5979905423082922 0
-1.1382384917489294 -0.171361290384694 0 -0.5980433180830624 0
-1.138205130614651 -0.17130540920902243 0 -0.5980960801305583 0
-1.1381717694803724 -0.17124954159983996 0 -0.598148828461227 0
-1.1381384083460937 -0.17119368754669215 0 -0.5982015630855027 0
-1.1381050472118153 -0.17113784703913798 0 -0.5982542840138051 0
-1.1380716860775366 -0.17108202006674833 0 -0.5983069912565427 0
-1.138038324943258 -0.1710262066191085 0 -0.5983596848241092 0
-1.1380049638089795 -0.17097040668581695 0 -0.5984123647268853 0
-1.1379716026747009 -0.1709146202564841 0 -0.5984650309752398 0
-1.1379382415404224 -0.17085884732073495 0 -0.5985176835795267 0
-1.1379048804061438 -0.1708030878682061 0 -0.5985703225500885 0
-1.1378715192718651 -0.1707473418885484 0 -0.5986229478972535 0
-1.1378381581375867 -0.17069160937142566 0 -0.598675559631337 0
-1.137804797003308 -0.17063589030651363 0 -0.5987281577626422 0
-1.1377714358690296 -0.17058018468350253 0 -0.5987807423014582 0
-1.137738074734751 -0.17052449249209403 0 -0.5988333132580623 0
-1.1377047136004723 -0.1704688137220039 0 -0.5988858706427178 0
-1.1376713524661939 -0.17041314836296081 0 -0.5989384144656752 0
-1.1376379913319152 -0.17035749640470524 0 -0.598990944737173 0
-1.1376046301976368 -0.17030185783699203 0 -0.5990434614674354 0
-1.1375712690633581 -0.1702462326495874 0 -0.5990959646666753 0
-1.1375379079290795 -0.1701906208322714 0 -0.5991484543450918 0
-1.137504546794801 -0.17013502237483702 0 -0.5992009305128708 0
-1.1374711856605224 -0.17007943726708896 0 -0.5992533931801869 0
-1.137437824526244 -0.17002386549884604 0 -0.5993058423572 0
-1.1374044633919653 -0.1699683070599384 0 -0.5993582780540593 0
-1.1373711022576867 -0.5994107002808997 0 -0.16991276194020996 0
-1.1373377411234082 -0.16985723012951745 0 -0.5994631090478437 0
-1.1373043799891296 -0.16980171161772906 0 -0.5995155043650021 0
-1.1372710188548512 -0.16974620639472715 0 -0.5995678862424714 0
-1.1372376577205725 -0.16969071445040526 0 -0.5996202546903372 0
-1.1372042965862939 -0.5996726097186713 0 -0.1696352357746706 0
-1.1371709354520154 -0.16957977035744295 0 -0.5997249513375331 0
-1.1371375743177368 -0.16952431818865368 0 -0.59977727955697 0
-1.1371042131834583 -0.16946887925824794 0 -0.5998295943870159 0
-1.1370708520491797 -0.16941345355618218 0 -0.5998818958376936 0
-1.137037490914901 -0.1693580410724263 0 -0.5999341839190119 0
-1.1370041297806226 -0.16930264179696272 0 -0.5999864586409674 0
-1.136970768646344 -0.16924725571978522 0 -0.6000387200135455 0
-1.1369374075120655 -0.16919188283090145 0 -0.6000909680467176 0
-1.1369040463777869 -0.16913652312033 0 -0.6001432027504436 0
-1.1368706852435082 -0.169081176578103 0 -0.6001954241346708 0
-1.1368373241092298 -0.16902584319426503 0 -0.6002476322093336 0
-1.1368039629749511 -0.1689705229588716 0 -0.6002998269843551 0
-1.1367706018406727 -0.16891521586199243 0 -0.600352008469645 0
-1.136737240706394 -0.16885992189370772 0 -0.6004041766751017 0
-1.1367038795721154 -0.16880464104411128 0 -0.6004563316106106 0
-1.136670518437837 -0.1687493733033091 0 -0.6005084732860445 0
-1.1366371573035583 -0.16869411866141826 0 -0.6005606017112654 0
-1.1366037961692799 -0.16863887710856965 0 -0.6006127168961212 0
-1.1365704350350012 -0.16858364863490471 0 -0.6006648188504494 0
-1.1365370739007226 -0.16852843323057845 0 -0.6007169075840741 0
-1.1365037127664441 -0.16847323088575766 0 -0.6007689831068073 0
-1.1364703516321655 -0.16841804159062052 0 -0.6008210454284499 0
-1.1364369904978868 -0.16836286533535816 0 -0.6008730945587896 0
-1.1364036293636084 -0.16830770211017387 0 -0.600925130507602 0
-1.1363702682293297 -0.16825255190528207 0 -0.6009771532846515 0
-1.1363369070950513 -0.16819741471091046 0 -0.6010291628996896 0
-1.1363035459607727 -0.16814229051729745 0 -0.6010811593624565 0
-1.136270184826494 -0.16808717931469458 0 -0.6011331426826798 0
-1.1362368236922156 -0.1680320810933652 0 -0.6011851128700749 0
-1.136203462557937 -0.6012370699343462 0 -0.16797699584358375 0
-1.1361701014236585 -0.6012890138851852 0 -0.16792192355563793 0
-1.1361367402893798 -0.16786686421982597 0 -0.6013409447322723 0
-1.1361033791551012 -0.16781181782645904 0 -0.6013928624852751 0
-1.1360700180208227 -0.1677567843658603 0 -0.6014447671538496 0
-1.136036656886544 -0.16770176382836363 0 -0.6014966587476407 0
-1.1360032957522657 -0.16764675620431616 0 -0.60154853727628 0
-1.135969934617987 -0.16759176148407542 0 -0.601600402749389 0
-1.1359365734837084 -0.16753677965801192 0 -0.6016522551765761 0
-1.13590321234943 -0.6017040945674378 0 -0.16748181071650772 0
-1.1358698512151513 -0.16742685464995594 0 -0.6017559209315603 0
-1.1358364900808728 -0.16737191144876248 0 -0.601807734278516 0
-1.1358031289465942 -0.6018595346178677 0 -0.16731698110334378 0
-1.1357697678123155 -0.16726206360412899 0 -0.6019113219591649 0
-1.135736406678037 -0.1672071589415589 0 -0.6019630963119458 0
-1.1357030455437584 -0.1671522671060849 0 -0.6020148576857377 0
-1.13566968440948 -0.16709738808817157 0 -0.602066606090055 0
-1.1356363232752014 -0.16704252187829355 0 -0.6021183415344016 0
-1.1356029621409227 -0.1669876684669382 0 -0.6021700640282693 0
-1.1355696010066443 -0.1669328278446044 0 -0.6022217735811379 0
-1.1355362398723656 -0.6022734702024766 0 -0.16687800000180167 0
-1.1355028787380872 -0.16682318492905238 0 -0.602325153901742 0
-1.1354695176038085 -0.166768382616889 0 -0.6023768246883803 0
-1.13543615646953 -0.16671359305585665 0 -0.6024284825718251 0
-1.1354027953352515 -0.16665881623651188 0 -0.6024801275614989 0
-1.1353694342009728 -0.16660405214942162 0 -0.6025317596668135 0
-1.1353360730666944 -0.16654930078516572 0 -0.6025833788971676 0
-1.1353027119324157 -0.16649456213433395 0 -0.6026349852619504 0
-1.135269350798137 -0.16643983618752867 0 -0.6026865787705383 0
-1.1352359896638586 -0.16638512293536356 0 -0.6027381594322965 0
-1.13520262852958 -0.16633042236846254 0 -0.6027897272565795 0
-1.1351692673953013 -0.1662757344774622 0 -0.6028412822527299 0
-1.135135906261023 -0.6028928244300787 0 -0.16622105925301 0
-1.1351025451267442 -0.16616639668576408 0 -0.6029443537979466 0
-1.1350691839924658 -0.16611174676639515 0 -0.6029958703656417 0
-1.1350358228581872 -0.16605710948558366 0 -0.6030473741424623 0
-1.1350024617239085 -0.1660024848340225 0 -0.6030988651376941 0
-1.13496910058963 -0.16594787280241582 0 -0.6031503433606119 0
-1.1349357394553514 -0.16589327338147775 0 -0.6032018088204801 0
-1.134902378321073 -0.1658386865619352 0 -0.6032532615265507 0
-1.1348690171867943 -0.16578411233452478 0 -0.6033047014880657 0
-1.1348356560525157 -0.16572955068999531 0 -0.6033561287142549 0
-1.1348022949182373 -0.6034075432143374 0 -0.16567500161910678 0
-1.1347689337839586 -0.16562046511262915 0 -0.6034589449975216 0
-1.1347355726496802 -0.16556594116134507 0 -0.6035103340730037 0
-1.1347022115154015 -0.16551142975604666 0 -0.6035617104499703 0
-1.1346688503811229 -0.16545693088753835 0 -0.6036130741375956 0
-1.1346354892468444 -0.1654024445466354 0 -0.603664425145043 0
-1.1346021281125658 -0.16534797072416324 0 -0.6037157634814658 0
-1.1345687669782873 -0.1652935094109596 0 -0.6037670891560051 0
-1.1345354058440087 -0.16523906059787186 0 -0.603818402177792 0
-1.13450204470973 -0.16518462427575936 0 -0.603869702555946 0
-1.1344686835754516 -0.16513020043549242 0 -0.6039209902995754 0
-1.134435322441173 -0.16507578906795126 0 -0.6039722654177785 0
-1.1344019613068945 -0.16502139016402845 0 -0.6040235279196415 0
-1.1343686001726159 -0.16496700371462591 0 -0.6040747778142415 0
-1.1343352390383372 -0.16491262971065765 0 -0.6041260151106425 0
-1.1343018779040588 -0.1648582681430485 0 -0.6041772398178986 0
-1.1342685167697801 -0.16480391900273303 0 -0.6042284519450541 0
-1.1342351556355017 -0.164749582280658 0 -0.6042796515011407 0
-1.134201794501223 -0.1646952579677797 0 -0.6043308384951807 0
-1.1341684333669444 -0.16464094605506624 0 -0.6043820129361845 0
-1.134135072232666 -0.16458664653349642 0 -0.6044331748331524 0
-1.1341017110983873 -0.16453235939405875 0 -0.604484324195074 0
-1.1340683499641089 -0.6045354610309276 0 -0.1644780846277539 0
-1.1340349888298302 -0.16442382222559193 0 -0.6045865853496817 0
-1.1340016276955516 -0.16436957217859455 0 -0.604637697160293 0
-1.1339682665612731 -0.16431533447779414 0 -0.6046887964717079 0
-1.1339349054269945 -0.16426110911423272 0 -0.6047398832928631 0
-1.133901544292716 -0.16420689607896444 0 -0.6047909576326828 0
-1.1338681831584374 -0.16415269536305255 0 -0.6048420195000824 0
-1.1338348220241588 -0.16409850695757197 0 -0.6048930689039657 0
-1.1338014608898803 -0.1640443308536083 0 -0.6049441058532257 0
-1.1337680997556017 -0.16399016704225666 0 -0.6049951303567457 0
-1.1337347386213232 -0.16393601551462397 0 -0.6050461424233974 0
-1.1337013774870446 -0.1638818762618265 0 -0.6050971420620432 0
-1.133668016352766 -0.16382774927499189 0 -0.6051481292815339 0
-1.1336346552184875 -0.16377363454525845 0 -0.60519910409071 0
-1.1336012940842088 -0.16371953206377388 0 -0.6052500664984021 0
-1.1335679329499302 -0.16366544182169732 0 -0.6053010165134297 0
-1.1335345718156518 -0.16361136381019842 0 -0.6053519541446019 0
-1.133501210681373 -0.6054028794007178 0 -0.16355729802045627 0
-1.1334678495470947 -0.16350324444366165 0 -0.6054537922905654 0
-1.133434488412816 -0.16344920307101446 0 -0.6055046928229233 0
-1.1334011272785374 -0.16339517389372596 0 -0.6055555810065588 0
-1.133367766144259 -0.1633411569030178 0 -0.6056064568502287 0
-1.1333344050099803 -0.16328715209012087 0 -0.6056573203626807 0
-1.1333010438757019 -0.16323315944627792 0 -0.6057081715526507 0
-1.1332676827414232 -0.1631791789627405 0 -0.6057590104288653 0
-1.1332343216071445 -0.16312521063077154 0 -0.6058098370000405 0
-1.1332009604728661 -0.16307125444164428 0 -0.6058606512748813 0
-1.1331675993385875 -0.1630173103866411 0 -0.6059114532620838 0
-1.133134238204309 -0.16296337845705614 0 -0.6059622429703329 0
-1.1331008770700304 -0.1629094586441922 0 -0.6060130204083035 0
-1.1330675159357517 -0.1628555509393635 0 -0.6060637855846605 0
-1.1330341548014733 -0.1628016553338944 0 -0.6061145385080576 0
-1.1330007936671946 -0.16274777181911834 0 -0.60616527918714 0
-1.1329674325329162 -0.16269390038638043 0 -0.6062160076305413 0
-1.1329340713986376 -0.16264004102703442 0 -0.606266723846886 0
-1.132900710264359 -0.16258619373244526 0 -0.6063174278447875 0
-1.1328673491300805 -0.16253235849398803 0 -0.6063681196328494 0
-1.1328339879958018 -0.16247853530304693 0 -0.6064187992196659 0
-1.1328006268615234 -0.16242472415101747 0 -0.6064694666138201 0
-1.1327672657272447 -0.16237092502930392 0 -0.6065201218238859 0
-1.132733904592966 -0.16231713792932168 0 -0.6065707648584264 0
-1.1327005434586876 -0.16226336284249615 0 -0.606621395725995 0
-1.132667182324409 -0.16220959976026159 0 -0.6066720144351355 0
-1.1326338211901306 -0.1621558486740638 0 -0.6067226209943805 0
-1.132600460055852 -0.1621021095753571 0 -0.6067732154122544 0
-1.1325670989215733 -0.16204838245560685 0 -0.6068237976972701 0
-1.1325337377872948 -0.16199466730628828 0 -0.6068743678579309 0
-1.1325003766530162 -0.16194096411888556 0 -0.606924925902731 0
-1.1324670155187377 -0.1618872728848942 0 -0.6069754718401531 0
-1.132433654384459 -0.16183359359581817 0 -0.607026005678672 0
-1.1324002932501804 -0.16177992624317233 0 -0.6070765274267511 0
-1.132366932115902 -0.1617262708184815 0 -0.6071270370928439 0
-1.1323335709816233 -0.16167262731327925 0 -0.6071775346853954 0
-1.1323002098473447 -0.16161899571911 0 -0.6072280202128393 0
-1.1322668487130663 -0.16156537602752805 0 -0.6072784936835999 0
-1.1322334875787876 -0.1615117682300964 0 -0.6073289551060926 0
-1.1322001264445092 -0.16145817231838924 0 -0.6073794044887215 0
-1.1321667653102305 -0.16140458828398918 0 -0.6074298418398825 0
-1.1321334041759519 -0.6074802671679602 0 -0.1613510161184896 0
-1.1321000430416734 -0.16129745581349367 0 -0.6075306804813304 0
-1.1320666819073948 -0.16124390736061306 0 -0.6075810817883593 0
-1.1320333207731164 -0.16119037075147075 0 -0.6076314710974026 0
-1.1319999596388377 -0.1611368459776979 0 -0.6076818484168074 0
-1.131966598504559 -0.16108333303093647 0 -0.6077322137549099 0
-1.1319332373702806 -0.16102983190283793 0 -0.6077825671200372 0
-1.131899876236002 -0.16097634258506252 0 -0.6078329085205073 0
-1.1318665151017235 -0.1609228650692814 0 -0.6078832379646275 0
-1.1318331539674449 -0.160869399347174 0 -0.6079335554606965 0
-1.1317997928331662 -0.16081594541043034 0 -0.6079838610170027 0
-1.1317664316988878 -0.1607625032507501 0 -0.608034154641825 0
-1.1317330705646091 -0.6080844363434332 0 -0.1607090728598413 0
-1.1316997094303307 -0.16065565422942318 0 -0.6081347061300868 0
-1.131666348296052 -0.1606022473512229 0 -0.6081849640100367 0
-1.1316329871617734 -0.16054885221697823 0 -0.6082352099915236 0
-1.131599626027495 -0.16049546881843652 0 -0.6082854440827783 0
-1.1315662648932163 -0.16044209714735347 0 -0.6083356662920236 0
-1.131532903758938 -0.16038873719549573 0 -0.6083858766274709 0
-1.1314995426246592 -0.160335388954638 0 -0.6084360750973241 0
-1.1314661814903806 -0.16028205241656532 0 -0.608486261709776 0
-1.1314328203561022 -0.16022872757307244 0 -0.6085364364730107 0
-1.1313994592218235 -0.16017541441596214 0 -0.6085865993952032 0
-1.131366098087545 -0.1601221129370483 0 -0.6086367504845182 0
-1.1313327369532664 -0.16006882312815257 0 -0.6086868897491121 0
-1.1312993758189878 -0.16001554498110718 0 -0.6087370171971311 0
-1.1312660146847093 -0.1599622784877535 0 -0.6087871328367119 0
-1.1312326535504307 -0.15990902363994147 0 -0.6088372366759831 0
-1.1311992924161522 -0.15985578042953144 0 -0.6088873287230624 0
-1.1311659312818736 -0.15980254884839193 0 -0.6089374089860595 0
-1.131132570147595 -0.15974932888840165 0 -0.6089874774730741 0
-1.1310992090133165 -0.15969612054144863 0 -0.6090375341921963 0
-1.1310658478790379 -0.1596429237994291 0 -0.6090875791515081 0
-1.1310324867447594 -0.15958973865425 0 -0.6091376123590807 0
-1.1309991256104808 -0.159536565097826 0 -0.6091876338229778 0
-1.1309657644762021 -0.15948340312208203 0 -0.6092376435512528 0
-1.1309324033419237 -0.15943025271895245 0 -0.6092876415519493 0
-1.130899042207645 -0.15937711388037945 0 -0.6093376278331033 0
-1.1308656810733666 -0.15932398659831598 0 -0.6093876024027403 0
-1.130832319939088 -0.15927087086472266 0 -0.6094375652688777 0
-1.1307989588048093 -0.15921776667157037 0 -0.6094875164395229 0
-1.1307655976705309 -0.15916467401083909 0 -0.609537455922674 0
-1.1307322365362522 -0.1591115928745169 0 -0.6095873837263214 0
-1.1306988754019736 -0.15905852325460196 0 -0.6096372998584448 0
-1.1306655142676951 -0.6096872043270153 0 -0.1590054651431015 0
-1.1306321531334165 -0.15895241853203093 0 -0.6097370971399957 0
-1.130598791999138 -0.15889938341341592 0 -0.6097869783053383 0
-1.1305654308648594 -0.15884635977928996 0 -0.609836847830988 0
-1.1305320697305807 -0.15879334762169645 0 -0.6098867057248796 0
-1.1304987085963023 -0.15874034693268788 0 -0.6099365519949385 0
-1.1304653474620237 -0.15868735770432477 0 -0.6099863866490826 0
-1.1304319863277452 -0.15863437992867788 0 -0.6100362096952191 0
-1.1303986251934666 -0.1585814135978256 0 -0.6100860211412477 0
-1.130365264059188 -0.15852845870385637 0 -0.6101358209950584 0
-1.1303319029249095 -0.15847551523886752 0 -0.6101856092645317 0
-1.1302985417906308 -0.15842258319496427 0 -0.6102353859575408 0
-1.1302651806563524 -0.15836966256426221 0 -0.610285151081948 0
-1.1302318195220737 -0.15831675333888426 0 -0.6103349046456086 0
-1.130198458387795 -0.1582638555109635 0 -0.6103846466563677 0
-1.1301650972535167 -0.1582109690726417 0 -0.6104343771220615 0
-1.130131736119238 -0.15815809401606856 0 -0.6104840960505185 0
-1.1300983749849596 -0.15810523033340398 0 -0.6105338034495569 0
-1.130065013850681 -0.15805237801681518 0 -0.6105834993269875 0
-1.1300316527164023 -0.1579995370584795 0 -0.6106331836906111 0
-1.1299982915821238 -0.6106828565482201 0 -0.15794670745058279 0
-1.1299649304478452 -0.15789388918531888 0 -0.6107325179075986 0
-1.1299315693135668 -0.1578410822548916 0 -0.610782167776521 0
-1.129898208179288 -0.15778828665151223 0 -0.6108318061627537 0
-1.1298648470450094 -0.15773550236740186 0 -0.610881433074054 0
-1.129831485910731 -0.1576827293947902 0 -0.6109310485181704 0
-1.1297981247764524 -0.15762996772591478 0 -0.6109806525028431 0
-1.129764763642174 -0.15757721735302313 0 -0.6110302450358029 0
-1.1297314025078953 -0.15752447826837007 0 -0.6110798261247729 0
-1.1296980413736166 -0.15747175046422027 0 -0.6111293957774665 0
-1.1296646802393382 -0.15741903393284687 0 -0.6111789540015885 0
-1.1296313191050595 -0.15736632866653072 0 -0.6112285008048364 0
-1.129597957970781 -0.1573136346575628 0 -0.6112780361948971 0
-1.1295645968365025 -0.1572609518982411 0 -0.6113275601794503 0
-1.1295312357022238 -0.1572082803808734 0 -0.6113770727661668 0
-1.1294978745679454 -0.1571556200977761 0 -0.6114265739627079 0
-1.1294645134336667 -0.15710297104127305 0 -0.6114760637767279 0
-1.129431152299388 -0.15705033320369777 0 -0.6115255422158713 0
-1.1293977911651096 -0.15699770657739223 0 -0.6115750092877741 0
-1.129364430030831 -0.1569450911547062 0 -0.6116244650000644 0
-1.1293310688965525 -0.15689248692799895 0 -0.6116739093603613 0
-1.129297707762274 -0.15683989388963718 0 -0.6117233423762757 0
-1.1292643466279952 -0.156787312031997 0 -0.6117727640554096 0
-1.1292309854937168 -0.15673474134746307 0 -0.6118221744053566 0
-1.1291976243594382 -0.15668218182842744 0 -0.6118715734337022 0
-1.1291642632251597 -0.15662963346729203 0 -0.6119209611480229 0
-1.129130902090881 -0.15657709625646582 0 -0.6119703375558873 0
-1.1290975409566024 -0.15652457018836727 0 -0.6120197026648552 0
-1.129064179822324 -0.1564720552554232 0 -0.6120690564824776 0
-1.1290308186880453 -0.15641955145006795 0 -0.612118399016298 0
-1.128997457553767 -0.1563670587647455 0 -0.6121677302738507 0
-1.1289640964194882 -0.15631457719190683 0 -0.6122170502626625 0
-1.1289307352852096 -0.15626210672401247 0 -0.612266358990251 0
-1.1288973741509312 -0.15620964735353116 0 -0.612315656464125 0
-1.1288640130166525 -0.15615719907293896 0 -0.6123649426917867 0
-1.128830651882374 -0.15610476187472175 0 -0.6124142176807282 0
-1.1287972907480954 -0.15605233575137223 0 -0.6124634814384344 0
-1.1287639296138168 -0.15599992069539254 0 -0.6125127339723814 0
-1.1287305684795383 -0.15594751669929294 0 -0.6125619752900368 0
-1.1286972073452597 -0.15589512375559123 0 -0.6126112053988606 0
-1.1286638462109813 -0.15584274185681452 0 -0.6126604243063037 0
-1.1286304850767026 -0.15579037099549706 0 -0.6127096320198098 0
-1.128597123942424 -0.15573801116418218 0 -0.6127588285468134 0
-1.1285637628081455 -0.1556856623554216 0 -0.6128080138947407 0
-1.1285304016738669 -0.15563332456177414 0 -0.6128571880710109 0
-1.1284970405395884 -0.15558099777580817 0 -0.6129063510830332 0
-1.1284636794053098 -0.15552868199009895 0 -0.6129555029382104 0
-1.1284303182710311 -0.1554763771972309 0 -0.6130046436439361 0
-1.1283969571367527 -0.15542408338979652 0 -0.6130537732075957 0
-1.128363596002474 -0.15537180056039568 0 -0.613102891636567 0
-1.1283302348681956 -0.15531952870163754 0 -0.6131519989382187 0
-1.128296873733917 -0.15526726780613803 0 -0.6132010951199127 0
-1.1282635125996383 -0.613250180189002 0 -0.1552150178665224 0
-1.1282301514653599 -0.15516277887542373 0 -0.613299254152831 0
-1.1281967903310812 -0.15511055082548242 0 -0.6133483170187373 0
-1.1281634291968028 -0.15505833370934813 0 -0.6133973687940489 0
-1.1281300680625241 -0.15500612751967735 0 -0.6134464094860875 0
-1.1280967069282455 -0.1549539322491355 0 -0.6134954391021652 0
-1.128063345793967 -0.15490174789039624 0 -0.6135444576495863 0
-1.1280299846596884 -0.15484957443614003 0 -0.613593465135648 0
-1.12799662352541 -0.15479741187905688 0 -0.6136424615676386 0
-1.1279632623911313 -0.15474526021184326 0 -0.613691446952839 0
-1.1279299012568527 -0.15469311942720476 0 -0.6137404212985215 0
-1.1278965401225742 -0.6137893846119503 0 -0.15464098951785502 0
-1.1278631789882956 -0.15458887047651448 0 -0.6138383369003828 0
-1.127829817854017 -0.15453676229591257 0 -0.6138872781710674 0
-1.1277964567197385 -0.15448466496878677 0 -0.6139362084312444 0
-1.1277630955854598 -0.1544325784878814 0 -0.6139851276881473 0
-1.1277297344511814 -0.15438050284595004 0 -0.6140340359490002 0
-1.1276963733169028 -0.1543284380357528 0 -0.6140829332210207 0
-1.127663012182624 -0.1542763840500588 0 -0.6141318195114178 0
-1.1276296510483457 -0.15422434088164497 0 -0.614180694827392 0
-1.127596289914067 -0.15417230852329503 0 -0.6142295591761375 0
-1.1275629287797886 -0.15412028696780206 0 -0.6142784125648392 0
-1.12752956764551 -0.15406827620796545 0 -0.614327255000675 0
-1.1274962065112313 -0.1540162762365936 0 -0.6143760864908147 0
-1.1274628453769528 -0.15396428704650267 0 -0.6144249070424195 0
-1.1274294842426742 -0.15391230863051558 0 -0.6144737166626445 0
-1.1273961231083958 -0.15386034098146445 0 -0.6145225153586353 0
-1.1273627619741171 -0.15380838409218778 0 -0.6145713031375312 0
-1.1273294008398385 -0.15375643795553293 0 -0.6146200800064622 0
-1.12729603970556 -0.1537045025643549 0 -0.6146688459725514 0
-1.1272626785712814 -0.15365257791151557 0 -0.6147176010429146 0
-1.127229317437003 -0.15360066398988584 0 -0.6147663452246587 0
-1.1271959563027243 -0.1535487607923429 0 -0.6148150785248838 0
-1.1271625951684456 -0.15349686831177284 0 -0.6148638009506819 0
-1.1271292340341672 -0.1534449865410693 0 -0.6149125125091371 0
-1.1270958728998886 -0.1533931154731327 0 -0.6149612132073264 0
-1.1270625117656101 -0.15334125510087243 0 -0.6150099030523185 0
-1.1270291506313315 -0.1532894054172042 0 -0.615058582051175 0
-1.1269957894970528 -0.15323756641505243 0 -0.6151072502109494 0
-1.1269624283627744 -0.15318573808734914 0 -0.6151559075386872 0
-1.1269290672284957 -0.15313392042703292 0 -0.6152045540414276 0
-1.1268957060942173 -0.15308211342705147 0 -0.6152531897262007 0
-1.1268623449599386 -0.1530303170803587 0 -0.61530181460003 0
-1.12682898382566 -0.15297853137991704 0 -0.6153504286699308 0
-1.1267956226913816 -0.15292675631869657 0 -0.6153990319429109 0
-1.126762261557103 -0.15287499188967388 0 -0.6154476244259711 0
-1.1267289004228245 -0.15282323808583462 0 -0.6154962061261035 0
